YHR088W,0.000621891,0.39238653
YGR103W,0.000621891,0.39238653
YJR063W,0.000621891,0.39238653
YPL157W,0.000621891,0.39238653
YJL076W,0.000621891,0.39238653
YDR449C,0.000621891,0.39238653
YDL148C,0.000621891,0.39238653
YGR128C,0.000621891,0.39238653
YDR398W,0.000621891,0.39238653
YMR093W,0.000621891,0.39238653
YPL126W,0.000621891,0.39238653
YHR196W,0.000621891,0.39238653
YJR002W,0.000621891,0.39238653
YDL153C,0.000621891,0.39238653
YCR057C,0.000621891,0.39238653
YER082C,0.000621891,0.39238653
YLR222C,0.000621891,0.39238653
YDR324C,0.000621891,0.39238653
YKL099C,0.000621891,0.39238653
YLR129W,0.000621891,0.39238653
YML093W,0.000621891,0.39238653
YEL055C,0.000621891,0.39238653
YGR280C,0.000621891,0.39238653
YDR174W,0.000621891,0.39238653
YPR144C,0.000621891,0.39238653
YHR066W,0.000621891,0.39238653
YKR081C,0.000621891,0.39238653
YHR089C,0.000621891,0.39238653
YDL014W,0.000621891,0.39238653
YGR159C,0.000621891,0.39238653
YBR142W,0.000621891,0.39238653
YLL008W,0.000621891,0.39238653
YPR010C,0.000621891,0.39238653
YDR365C,0.000621891,0.39238653
YLR221C,0.000621891,0.39238653
YKL014C,0.000621891,0.39238653
YJR041C,0.000621891,0.39238653
YJL006C,0.000621891,0.39238653
YGR090W,0.000621891,0.39238653
YLR409C,0.000621891,0.39238653
YJL069C,0.000621891,0.39238653
YMR269W,0.000621891,0.39238653
YJL010C,0.000621891,0.39238653
YGR251W,0.000621891,0.39238653
YDR026C,0.000621891,0.39238653
YDR432W,0.000621891,0.39238653
YGL078C,0.000621891,0.39238653
YDR021W,0.000621891,0.39238653
YKR024C,0.000621891,0.39238653
YFL002C,0.000621891,0.39238653
YDL208W,0.000621891,0.39238653
YHR072W-A,0.000621891,0.39238653
YPR110C,0.000621891,0.39238653
YJL033W,0.000621891,0.39238653
YCL031C,0.000621891,0.39238653
YDL213C,0.000621891,0.39238653
YPR137W,0.000621891,0.39238653
YJL025W,0.000621891,0.39238653
YBL025W,0.000621891,0.39238653
YMR270C,0.000621891,0.39238653
YNL113W,0.000621891,0.39238653
YGL111W,0.000621891,0.39238653
YOR341W,0.000621891,0.39238653
YGR081C,0.000621891,0.39238653
YDR299W,0.000621891,0.39238653
YKR060W,0.000621891,0.39238653
YNR054C,0.000621891,0.39238653
YCR087C-A,0.000621891,0.39238653
YLR051C,0.000621891,0.39238653
YOR210W,0.000621891,0.39238653
YDR156W,0.000621891,0.39238653
YHR143W-A,0.000621891,0.39238653
YDR412W,0.000621891,0.39238653
YER002W,0.000621891,0.39238653
YOR340C,0.000621891,0.39238653
YLR068W,0.000621891,0.39238653
YPR143W,0.000621891,0.39238653
YGR283C,0.000621891,0.39238653
YIL091C,0.000621891,0.39238653
YOR295W,0.000621891,0.39238653
YML043C,0.000621891,0.39238653
YLR141W,0.000621891,0.39238653
YNL248C,0.000621891,0.39238653
YNR004W,0.000621891,0.39238653
YPR169W,0.000621891,0.39238653
YLR175W,0.001303089,0.750610054
YOR272W,0.000621891,0.39238653
YGR145W,0.000621891,0.39238653
YIL019W,0.000621891,0.39238653
YPL146C,0.001303089,0.750610054
YCR072C,0.000621891,0.39238653
YDR339C,0.000621891,0.39238653
YER116C,0.000621891,0.39238653
YKL082C,0.000621891,0.39238653
YDL013W,0.000621891,0.39238653
YIL096C,0.000621891,0.39238653
YKL021C,0.003606965,0.474133724
YLL011W,0.000621891,0.39238653
YMR229C,0.000621891,0.39238653
YGL171W,0.000621891,0.39238653
YDL042C,0.000621891,0.39238653
YLR197W,0.000621891,0.39238653
YDR312W,0.000621891,0.39238653
YOR310C,0.000621891,0.39238653
YBL024W,0.000621891,0.39238653
YOL144W,0.000621891,0.39238653
YER126C,0.000621891,0.39238653
YDR087C,0.000621891,0.39238653
YPL043W,0.000621891,0.39238653
YNL061W,0.000621891,0.39238653
YOL010W,0.000621891,0.39238653
YER127W,0.000621891,0.39238653
YKL078W,0.000621891,0.39238653
YEL026W,0.000621891,0.39238653
YML074C,0.000621891,0.39238653
YDR439W,0.000621891,0.39238653
YCR086W,0.000621891,0.39238653
YKL139W,0.001303089,0.750610054
YML112W,0.001303089,0.750610054
YFR028C,0.015387596,0.767935578
YJL109C,0.000621891,0.39238653
YKL113C,0.000621891,0.39238653
YOL006C,0.000621891,0.39238653
YAL059W,0.001303089,0.750610054
YOL145C,0.000621891,0.39238653
YPL235W,0.000621891,0.39238653
YGL244W,0.000621891,0.39238653
YLR418C,0.000621891,0.39238653
YOR123C,0.000621891,0.39238653
YBR279W,0.000621891,0.39238653
YPL190C,0.000621891,0.39238653
YBR111W-A,0.001303089,0.750610054
YOR151C,0.000621891,0.39238653
YJL176C,0.000621891,0.39238653
YBR055C,0.000621891,0.39238653
YDL059C,0.000621891,0.39238653
YHR082C,0.000621891,0.39238653
YGL112C,0.000621891,0.39238653
YIR009W,0.000621891,0.39238653
YAL025C,0.000621891,0.39238653
YDR381W,0.000621891,0.39238653
YML095C,0.000621891,0.39238653
YPL022W,0.000621891,0.39238653
YBR081C,0.000621891,0.39238653
YDR364C,0.000621891,0.39238653
YGL120C,0.000621891,0.39238653
YJL203W,0.000621891,0.39238653
YKL173W,0.000621891,0.39238653
YOL004W,0.000621891,0.39238653
YGL130W,0.000621891,0.39238653
YJL013C,0.000621891,0.39238653
YDR311W,0.000621891,0.39238653
YMR182C,0.000621891,0.39238653
YAL051W,0.000621891,0.39238653
YOR363C,0.000621891,0.39238653
YLR293C,0.000621891,0.39238653
YAR007C,0.000621891,0.39238653
YDR034C,0.000621891,0.39238653
YJL173C,0.000621891,0.39238653
YML032C,0.000621891,0.39238653
YNL312W,0.000621891,0.39238653
YDR480W,0.000621891,0.39238653
YGL237C,0.000621891,0.39238653
YOR358W,0.000621891,0.39238653
YPL049C,0.000621891,0.39238653
YDR216W,0.000621891,0.39238653
YPR086W,0.000621891,0.39238653
YBR114W,0.000621891,0.39238653
YNL262W,0.000621891,0.39238653
YBL006C,0.000621891,0.39238653
YGL035C,0.000621891,0.39238653
YOR290C,0.000621891,0.39238653
YBR083W,0.000621891,0.39238653
YHR084W,0.000621891,0.39238653
YBL019W,0.000621891,0.39238653
YEL009C,0.000621891,0.39238653
YBL021C,0.000621891,0.39238653
YBL023C,0.000621891,0.39238653
YEL032W,0.000621891,0.39238653
YER146W,0.000621891,0.39238653
YGR091W,0.000621891,0.39238653
YLR275W,0.000621891,0.39238653
YMR268C,0.000621891,0.39238653
YER171W,0.000621891,0.39238653
YBL035C,0.000621891,0.39238653
YNL102W,0.000621891,0.39238653
YDL020C,0.000621891,0.39238653
YLR442C,0.000621891,0.39238653
YPL129W,0.000621891,0.39238653
YNL261W,0.000621891,0.39238653
YBR088C,0.000621891,0.39238653
YCR014C,0.000621891,0.39238653
YDL200C,0.000621891,0.39238653
YDR227W,0.000621891,0.39238653
YGL163C,0.000621891,0.39238653
YDR448W,0.000621891,0.39238653
YIR023W,0.000621891,0.39238653
YNL076W,0.000621891,0.39238653
YNR023W,0.000621891,0.39238653
YGL194C,0.000621891,0.39238653
YGL122C,0.000621891,0.39238653
YGR005C,0.000621891,0.39238653
YOR185C,0.000621891,0.39238653
YJL092W,0.000621891,0.39238653
YML102W,0.000621891,0.39238653
YNL088W,0.000621891,0.39238653
YDL101C,0.000621891,0.39238653
YGR074W,0.000621891,0.39238653
YBR049C,0.000621891,0.39238653
YDR473C,0.000621891,0.39238653
YFL017W-A,0.000621891,0.39238653
YPR082C,0.000621891,0.39238653
YPR182W,0.000621891,0.39238653
YCL055W,0.000621891,0.39238653
YBR060C,0.000621891,0.39238653
YHR118C,0.000621891,0.39238653
YLL004W,0.000621891,0.39238653
YML065W,0.000621891,0.39238653
YPR162C,0.000621891,0.39238653
YBR103W,0.000621891,0.39238653
YDR167W,0.000621891,0.39238653
YGR252W,0.000621891,0.39238653
YNR003C,0.000621891,0.39238653
YGL043W,0.000621891,0.39238653
YIL021W,0.000621891,0.39238653
YBR112C,0.000621891,0.39238653
YNL167C,0.000621891,0.39238653
YMR201C,0.000621891,0.39238653
YML046W,0.000621891,0.39238653
YGR246C,0.000621891,0.39238653
YDR028C,0.000621891,0.39238653
YGR188C,0.000621891,0.39238653
YDL030W,0.000621891,0.39238653
YER029C,0.000621891,0.39238653
YBR154C,0.000621891,0.39238653
YDL140C,0.000621891,0.39238653
YKL144C,0.000621891,0.39238653
YDL106C,0.000621891,0.39238653
YDR217C,0.000621891,0.39238653
YGR186W,0.000621891,0.39238653
YKL043W,0.000621891,0.39238653
YLR131C,0.000621891,0.39238653
YML027W,0.000621891,0.39238653
YPR018W,0.000621891,0.39238653
YER148W,0.000621891,0.39238653
YCR042C,0.000621891,0.39238653
YML015C,0.000621891,0.39238653
YPL248C,0.000621891,0.39238653
YHL025W,0.000621891,0.39238653
YNL267W,0.000621891,0.39238653
YER040W,0.000621891,0.39238653
YLR263W,0.000621891,0.39238653
YCR039C,0.000621891,0.39238653
YMR043W,0.000621891,0.39238653
YMR277W,0.000621891,0.39238653
YNL021W,0.000621891,0.39238653
YCR097W,0.000621891,0.39238653
YDL056W,0.000621891,0.39238653
YKR099W,0.000621891,0.39238653
YKL015W,0.000621891,0.39238653
YOL005C,0.000621891,0.39238653
YPL228W,0.000621891,0.39238653
YFL001W,0.000621891,0.39238653
YMR224C,0.000621891,0.39238653
YGL044C,0.000621891,0.39238653
YDR006C,0.000621891,0.39238653
YER013W,0.000621891,0.39238653
YGR006W,0.000621891,0.39238653
YGL013C,0.000621891,0.39238653
YJL030W,0.000621891,0.39238653
YJR094C,0.000621891,0.39238653
YOL116W,0.000621891,0.39238653
YGL086W,0.000621891,0.39238653
YOR279C,0.000621891,0.39238653
YGR258C,0.000621891,0.39238653
YDR390C,0.000621891,0.39238653
YKR034W,0.000621891,0.39238653
YLR200W,0.000621891,0.39238653
YIL143C,0.000621891,0.39238653
YPR065W,0.000621891,0.39238653
YER109C,0.000621891,0.39238653
YNL039W,0.000621891,0.39238653
YGR229C,0.000621891,0.39238653
YGL073W,0.000621891,0.39238653
YGL166W,0.000621891,0.39238653
YJL050W,0.000621891,0.39238653
YMR021C,0.000621891,0.39238653
YKL109W,0.000621891,0.39238653
YLR451W,0.000621891,0.39238653
YLR014C,0.000621891,0.39238653
YMR280C,0.000621891,0.39238653
YPL193W,0.000621891,0.39238653
YKL114C,0.000621891,0.39238653
YKL186C,0.000621891,0.39238653
YPR135W,0.000621891,0.39238653
YML060W,0.000621891,0.39238653
YMR131C,0.000621891,0.39238653
YNL151C,0.000621891,0.39238653
YPL075W,0.000621891,0.39238653
YBL007C,0.011816929,0.98340654
YJL168C,0.000621891,0.39238653
YIL144W,0.000621891,0.39238653
YLR381W,0.000621891,0.39238653
YBR107C,0.000621891,0.39238653
YJR135C,0.000621891,0.39238653
YOL069W,0.000621891,0.39238653
YPR046W,0.000621891,0.39238653
YHR166C,0.000621891,0.39238653
YIR010W,0.000621891,0.39238653
YKL049C,0.000621891,0.39238653
YMR094W,0.000621891,0.39238653
YKL089W,0.000621891,0.39238653
YKR101W,0.000621891,0.39238653
YLR233C,0.000621891,0.39238653
YHR031C,0.000621891,0.39238653
YLR318W,0.000621891,0.39238653
YBR275C,0.000621891,0.39238653
YDR225W,0.000621891,0.39238653
YBR009C; YNL030W,0.000621891,0.39238653
YNL206C,0.000621891,0.39238653
YLR383W,0.000621891,0.39238653
YBL002W,0.000621891,0.39238653
YBL003C,0.000621891,0.39238653
YJL194W,0.000621891,0.39238653
YBR010W; YNL031C,0.000621891,0.39238653
YDR224C,0.000621891,0.39238653
YFL008W,0.000621891,0.39238653
YJL074C,0.000621891,0.39238653
YPR052C,0.000621891,0.39238653
YGL207W,0.000621891,0.39238653
YGL249W,0.000621891,0.39238653
YAL019W,0.000621891,0.39238653
YHR164C,0.000621891,0.39238653
YDR285W,0.000621891,0.39238653
YLR394W,0.000621891,0.39238653
YIL072W,0.000621891,0.39238653
YBL026W,0.001303089,0.750610054
YOL100W,0.003650507,0.854563202
YHR172W,0.001303089,0.750610054
YNL126W,0.001303089,0.750610054
YMR198W,0.001303089,0.750610054
YIL149C,0.001303089,0.750610054
YDR356W,0.001303089,0.750610054
YPL209C,0.001303089,0.750610054
YGR113W,0.001303089,0.750610054
YBL034C,0.001303089,0.750610054
YOR141C,0.001303089,0.750610054
YPL269W,0.001303089,0.750610054
YPL178W,0.001303089,0.750610054
YJR132W,0.001303089,0.750610054
YLR182W,0.001303089,0.750610054
YMR104C,0.001303089,0.750610054
YLR135W,0.001303089,0.750610054
YFL007W,0.001303089,0.750610054
YFR031C,0.001303089,0.750610054
YLR086W,0.001303089,0.750610054
YDR404C,0.001303089,0.750610054
YJL140W,0.001303089,0.750610054
YPL169C,0.001303089,0.750610054
YFL034C-B,0.001303089,0.750610054
YMR061W,0.001303089,0.750610054
YKL205W,0.001303089,0.750610054
YKL143W,0.001303089,0.750610054
YLR074C,0.002969308,0.496339678
YAL001C,0.000621891,0.39238653
YOR386W,0.000621891,0.39238653
YOR346W,0.000621891,0.39238653
YKR063C,0.000621891,0.39238653
YKR086W,0.000621891,0.39238653
YBR136W,0.000621891,0.39238653
YLR274W,0.001303089,0.750610054
YKL157W,0.000681199,0.358223524
YIR034C,0.018181818,0.013421181
YJR019C,0.018181818,0.013421181
YOR180C,0.018181818,0.013421181
YLR284C,0.018181818,0.013421181
YLR151C,0.018181818,0.013421181
YGR154C,0.018181818,0.013421181
YJL185C,0.018181818,0.013421181
YNL202W,0.018181818,0.013421181
YOR084W,0.018181818,0.013421181
YKL026C,0.021166893,0.095168375
YGR077C,0.018181818,0.013421181
YBR222C,0.021166893,0.095168375
YLR324W,0.018181818,0.013421181
YAL055W,0.018181818,0.013421181
YPR128C,0.018181818,0.013421181
YPL112C,0.018181818,0.013421181
YDR479C,0.018181818,0.013421181
YOL147C,0.021166893,0.095168375
YMR204C,0.021166893,0.095168375
YMR163C,0.018181818,0.013421181
YCL056C,0.018181818,0.013421181
YBR168W,0.018181818,0.013421181
YGR004W,0.018181818,0.013421181
YDR265W,0.021166893,0.095168375
YMR026C,0.018181818,0.013421181
YKL188C,0.018181818,0.013421181
YPL147W,0.018181818,0.013421181
YGL153W,0.021848092,0.453391898
YNL214W,0.021848092,0.453391898
YLR191W,0.018181818,0.013421181
YDR329C,0.018181818,0.013421181
YGR133W,0.018181818,0.013421181
YDL078C,0.018181818,0.013421181
YCR005C,0.018181818,0.013421181
YJL210W,0.018181818,0.013421181
YGL205W,0.018181818,0.013421181
YDR256C,0.018181818,0.013421181
YKR009C,0.018181818,0.013421181
YIL160C,0.018181818,0.013421181
YNL169C,0.002985075,0.081747194
YDR108W,0,0
YPL166W,0,0
YBR217W,0.008902234,0.122986823
YOL082W,0.002985075,0.081747194
YNL242W,0.002985075,0.081747194
YPL149W,0.008902234,0.122986823
YMR159C,0.002985075,0.081747194
YDL149W,0.011195039,0.59102001
YFR021W,0.011249652,0.226939971
YLL042C,0.002985075,0.081747194
YOL083W,0.002985075,0.081747194
YPL250C,0.002985075,0.081747194
YPR049C,0.027084053,0.136408004
YBR128C,0.008902234,0.122986823
YDR425W,0.006013691,0.543923865
YMR197C,0.005181347,0.047096144
YGR059W,0.017691472,0.491459248
YDR273W,0,0
YHR184W,0,0
YBR180W,0,0
YAL018C,0,0
YOR177C,0.000681199,0.358223524
YDL239C,0.000681199,0.358223524
YOL091W,0.000681199,0.358223524
YOR190W,0,0
YNL160W,0,0
YJL079C,0,0
YBR162C,0,0
YPR121W,0,0
YDR371W,0,0
YOR389W,0,0
YBR301W,0,0
YLR037C,0,0
YOR010C,0,0
YJL160C,0,0
YJL159W,0,0
YNL190W,0,0
YOR382W,0,0
YKL163W,0,0
YJL158C,0,0
YHR143W,0,0
YNR067C,0,0
YKL164C,0,0
YOL030W,0,0
YMR215W,0,0
YNL066W,0,0
YHR211W,0,0
YMR305C,0,0
YGL028C,0,0
YGR279C,0,0
YGR282C,0,0
YLR300W,0,0
YOR214C,0,0
YOR009W,0,0
YLR040C,0,0
YOR383C,0,0
YIL011W,0,0
YPL130W,0,0
YLR042C,0,0
YNL327W,0,0
YNL300W,0,0
YDL049C,0,0
YJL174W,0,0
YOR247W,0,0
YBR067C,0,0
YGR189C,0,0
YER150W,0,0
YDR077W,0,0
YER011W,0,0
YLR390W-A,0,0
YDR534C,0,0
YJR004C,0,0
YLR110C,0,0
YJL078C,0,0
YBR093C,0,0
YDR032C,0,0
YHR057C,0,0
YLR158C,0,0
YOR242C,0,0
YLR213C,0,0
YCR045C,0,0
YLR167W,0.001303089,0.750610054
YIL148W,0.001303089,0.750610054
YGL156W,0.006598359,0.399463153
YMR297W,0.00591716,0.041239629
YDR131C,0.00591716,0.041239629
YNL217W,0.00591716,0.041239629
YDL046W,0.00591716,0.041239629
YDR262W,0.00591716,0.041239629
YHR132C,0.00591716,0.041239629
YKL103C,0.058548739,0.045876037
YDR080W,0.00591716,0.041239629
YKR105C,0.00591716,0.041239629
YBR293W,0.00591716,0.041239629
YJL059W,0.00591716,0.041239629
YDR323C,0.009583433,0.481210347
YBR207W,0.00591716,0.041239629
YKL175W,0.00591716,0.041239629
YMR231W,0.009583433,0.481210347
YHR050W,0.00591716,0.041239629
YDR284C,0.00591716,0.041239629
YBL089W,0.00591716,0.041239629
YJR001W,0.00591716,0.041239629
YEL064C,0.00591716,0.041239629
YKL146W,0.00591716,0.041239629
YNL101W,0.00591716,0.041239629
YER119C,0.00591716,0.041239629
YIL088C,0.00591716,0.041239629
YOR087W,0.00591716,0.041239629
YDR452W,0.059229938,0.404099561
YDL123W,0.00591716,0.041239629
YJL172W,0.00591716,0.041239629
YLR299W,0.00591716,0.041239629
YLR386W,0.008902234,0.122986823
YLL015W,0.00591716,0.041239629
YDR229W,0.008902234,0.122986823
YJL012C,0.00591716,0.041239629
YPL019C,0.00591716,0.041239629
YFL004W,0.00591716,0.041239629
YCL063W,0.009583433,0.481210347
YGR163W,0.00591716,0.041239629
YBR077C,0.00591716,0.041239629
YNL326C,0.00591716,0.041239629
YLL051C,0.00591716,0.041239629
YDR119W,0.00591716,0.041239629
YJR138W,0.008902234,0.122986823
YDR128W,0.008902234,0.122986823
YOL138C,0.008902234,0.122986823
YDL054C,0.00591716,0.041239629
YBR161W,0.00591716,0.041239629
YOR270C,0.00591716,0.041239629
YJR054W,0.00591716,0.041239629
YBR241C,0.00591716,0.041239629
YML018C,0.00591716,0.041239629
YDL180W,0.00591716,0.041239629
YGR125W,0.00591716,0.041239629
YMR221C,0.00591716,0.041239629
YOR292C,0.00591716,0.041239629
YPL162C,0.00591716,0.041239629
YNR061C,0.00591716,0.041239629
YLR447C,0.008902234,0.122986823
YOR332W,0.008902234,0.122986823
YPL236C,0.008902234,0.122986823
YKL080W,0.008902234,0.122986823
YMR195W,0.008902234,0.122986823
YGL023C,0.008902234,0.122986823
YNL176C,0.00591716,0.041239629
YNL058C,0.00591716,0.041239629
YIL158W,0.00591716,0.041239629
YLR093C,0.00591716,0.041239629
YDL210W,0.00591716,0.041239629
YHR175W,0.00591716,0.041239629
YMR088C,0.00591716,0.041239629
YKR007W,0.00591716,0.041239629
YCL038C,0.00591716,0.041239629
YKL124W,0.008264578,0.145192777
YNL321W,0.00591716,0.041239629
YNR013C,0.00591716,0.041239629
YNL054W,0.00591716,0.041239629
YHL023C,0.008902234,0.122986823
YEL062W,0.008902234,0.122986823
YLL048C,0.00591716,0.041239629
YBR235W,0.00591716,0.041239629
YBR074W,0.00591716,0.041239629
YDR135C,0.00591716,0.041239629
YDL128W,0.00591716,0.041239629
YEL013W,0.00591716,0.041239629
YHL035C,0.00591716,0.041239629
YOR068C,0.008902234,0.122986823
YDL077C,0.008902234,0.122986823
YDL211C,0.00591716,0.041239629
YDR281C,0.00591716,0.041239629
YLR297W,0.00591716,0.041239629
YLR001C,0.00591716,0.041239629
YML121W,0.00591716,0.041239629
YDR107C,0.00591716,0.041239629
YEL027W,0.00591716,0.041239629
YPL234C,0.00591716,0.041239629
YCL069W,0.00591716,0.041239629
YGL006W,0.00591716,0.041239629
YOL019W,0.011098507,0.088335774
YLR034C,0.008264578,0.145192777
YBR187W,0.011098507,0.088335774
YOL129W,0.00591716,0.041239629
YPR036W,0.008902234,0.122986823
YFR019W,0.011249652,0.226939971
YLR148W,0.009583433,0.481210347
YHR028C,0.00591716,0.041239629
YOR219C,0.00591716,0.041239629
YOR106W,0.00591716,0.041239629
YLR396C,0.00591716,0.041239629
YEL060C,0.00591716,0.041239629
YGL212W,0.00591716,0.041239629
YML001W,0.00591716,0.041239629
YPL154C,0.00591716,0.041239629
YBR286W,0.00591716,0.041239629
